datetime,open,high,low,close,volume
2025-01-29 14:05:00+05:30,23163.25,23169.75,23152.2,23156.35,0
2025-01-29 14:10:00+05:30,23156.1,23181.35,23148.95,23174.05,0
2025-01-29 14:15:00+05:30,23174.55,23180.8,23145.05,23146.7,0
2025-01-29 14:20:00+05:30,23146.95,23160.35,23134.6,23143.55,0
2025-01-29 14:25:00+05:30,23143.0,23150.65,23126.3,23142.7,0
2025-01-29 14:30:00+05:30,23142.8,23145.75,23123.45,23124.4,0
2025-01-29 14:35:00+05:30,23124.25,23135.75,23115.1,23124.2,0
2025-01-29 14:40:00+05:30,23126.0,23146.55,23121.85,23144.85,0
2025-01-29 14:45:00+05:30,23145.3,23149.65,23130.9,23132.8,0
2025-01-29 14:50:00+05:30,23133.25,23147.65,23131.45,23143.05,0
2025-01-29 14:55:00+05:30,23143.6,23147.75,23130.9,23138.8,0
2025-01-29 15:00:00+05:30,23140.65,23149.1,23132.15,23146.15,0
2025-01-29 15:05:00+05:30,23145.9,23163.35,23144.0,23163.35,0
2025-01-29 15:10:00+05:30,23160.2,23164.05,23152.1,23159.35,0
2025-01-29 15:15:00+05:30,23160.3,23167.1,23153.85,23161.7,0
2025-01-29 15:20:00+05:30,23162.5,23179.95,23161.35,23176.95,0
2025-01-29 15:25:00+05:30,23177.65,23183.35,23165.6,23176.2,0
2025-01-30 09:15:00+05:30,23169.5,23186.7,23139.5,23159.9,0
2025-01-30 09:20:00+05:30,23158.2,23172.65,23139.2,23171.55,0
2025-01-30 09:25:00+05:30,23170.05,23195.6,23167.75,23169.45,0
2025-01-30 09:30:00+05:30,23169.0,23211.0,23166.25,23189.0,0
2025-01-30 09:35:00+05:30,23190.25,23208.55,23185.5,23205.5,0
2025-01-30 09:40:00+05:30,23206.45,23215.55,23179.2,23204.15,0
2025-01-30 09:45:00+05:30,23205.0,23228.6,23202.15,23204.9,0
2025-01-30 09:50:00+05:30,23204.05,23230.15,23200.65,23222.3,0
2025-01-30 09:55:00+05:30,23222.0,23233.95,23217.25,23230.5,0
2025-01-30 10:00:00+05:30,23230.65,23245.75,23227.25,23244.4,0
2025-01-30 10:05:00+05:30,23243.7,23281.05,23242.95,23280.25,0
2025-01-30 10:10:00+05:30,23279.3,23300.9,23269.2,23271.4,0
2025-01-30 10:15:00+05:30,23271.6,23283.1,23268.7,23271.55,0
2025-01-30 10:20:00+05:30,23271.7,23306.1,23271.45,23292.1,0
2025-01-30 10:25:00+05:30,23290.75,23305.05,23279.85,23300.5,0
2025-01-30 10:30:00+05:30,23302.45,23311.15,23287.95,23290.9,0
2025-01-30 10:35:00+05:30,23289.9,23295.35,23284.55,23285.65,0
2025-01-30 10:40:00+05:30,23285.8,23302.95,23279.35,23295.65,0
2025-01-30 10:45:00+05:30,23296.9,23302.75,23286.95,23296.15,0
2025-01-30 10:50:00+05:30,23295.9,23299.35,23262.4,23262.4,0
2025-01-30 10:55:00+05:30,23261.85,23266.85,23235.9,23246.85,0
2025-01-30 11:00:00+05:30,23247.35,23255.9,23224.0,23226.25,0
2025-01-30 11:05:00+05:30,23227.6,23270.2,23226.45,23269.15,0
2025-01-30 11:10:00+05:30,23269.2,23291.0,23268.25,23288.3,0
2025-01-30 11:15:00+05:30,23289.15,23301.0,23266.85,23269.3,0
2025-01-30 11:20:00+05:30,23269.1,23282.45,23264.8,23271.0,0
2025-01-30 11:25:00+05:30,23271.5,23271.5,23258.95,23265.95,0
2025-01-30 11:30:00+05:30,23267.55,23267.7,23243.45,23243.45,0
2025-01-30 11:35:00+05:30,23244.3,23253.7,23228.05,23243.3,0
2025-01-30 11:40:00+05:30,23244.65,23257.0,23236.65,23244.85,0
2025-01-30 11:45:00+05:30,23245.8,23285.55,23242.1,23283.6,0
2025-01-30 11:50:00+05:30,23284.2,23287.65,23273.75,23275.15,0
2025-01-30 11:55:00+05:30,23275.1,23276.05,23265.5,23266.95,0
2025-01-30 12:00:00+05:30,23268.05,23272.1,23262.45,23268.4,0
2025-01-30 12:05:00+05:30,23267.6,23273.5,23261.4,23272.1,0
2025-01-30 12:10:00+05:30,23271.0,23276.35,23246.15,23250.8,0
2025-01-30 12:15:00+05:30,23250.3,23269.5,23229.7,23262.9,0
2025-01-30 12:20:00+05:30,23263.0,23282.8,23260.95,23271.1,0
2025-01-30 12:25:00+05:30,23271.25,23288.55,23268.35,23273.15,0
2025-01-30 12:30:00+05:30,23273.9,23284.1,23272.3,23278.55,0
2025-01-30 12:35:00+05:30,23278.05,23289.9,23272.25,23281.7,0
2025-01-30 12:40:00+05:30,23281.8,23283.75,23270.3,23274.95,0
2025-01-30 12:45:00+05:30,23275.5,23279.45,23251.25,23261.2,0
2025-01-30 12:50:00+05:30,23261.55,23263.9,23249.6,23256.0,0
2025-01-30 12:55:00+05:30,23258.0,23269.35,23251.05,23261.85,0
2025-01-30 13:00:00+05:30,23262.05,23279.75,23255.25,23269.9,0
2025-01-30 13:05:00+05:30,23270.9,23275.65,23260.85,23262.3,0
2025-01-30 13:10:00+05:30,23263.2,23271.5,23261.45,23261.95,0
2025-01-30 13:15:00+05:30,23263.4,23268.45,23249.4,23253.8,0
2025-01-30 13:20:00+05:30,23253.25,23264.3,23248.95,23249.0,0
2025-01-30 13:25:00+05:30,23249.25,23252.15,23219.6,23223.6,0
2025-01-30 13:30:00+05:30,23223.9,23230.3,23218.25,23218.7,0
2025-01-30 13:35:00+05:30,23219.35,23237.25,23216.9,23229.15,0
2025-01-30 13:40:00+05:30,23230.45,23239.4,23223.0,23224.5,0
2025-01-30 13:45:00+05:30,23227.3,23228.75,23207.1,23209.15,0
2025-01-30 13:50:00+05:30,23208.7,23213.45,23186.05,23192.9,0
2025-01-30 13:55:00+05:30,23192.7,23195.9,23173.75,23191.7,0
2025-01-30 14:00:00+05:30,23190.35,23199.9,23184.3,23189.3,0
2025-01-30 14:05:00+05:30,23189.15,23195.8,23141.9,23169.45,0
2025-01-30 14:10:00+05:30,23169.0,23190.95,23167.6,23167.6,0
2025-01-30 14:15:00+05:30,23168.15,23193.2,23162.85,23178.5,0
2025-01-30 14:20:00+05:30,23178.05,23189.25,23172.65,23178.85,0
2025-01-30 14:25:00+05:30,23179.0,23180.0,23159.05,23164.85,0
2025-01-30 14:30:00+05:30,23163.6,23165.1,23143.25,23150.75,0
2025-01-30 14:35:00+05:30,23150.0,23166.75,23139.95,23160.55,0
2025-01-30 14:40:00+05:30,23160.35,23177.05,23158.7,23174.6,0
2025-01-30 14:45:00+05:30,23175.0,23205.7,23173.9,23176.7,0
2025-01-30 14:50:00+05:30,23177.4,23179.95,23148.8,23162.5,0
2025-01-30 14:55:00+05:30,23160.75,23192.55,23156.05,23192.15,0
2025-01-30 15:00:00+05:30,23192.35,23239.3,23182.9,23225.15,0
2025-01-30 15:05:00+05:30,23225.05,23254.4,23221.05,23252.75,0
2025-01-30 15:10:00+05:30,23251.95,23255.05,23241.55,23249.55,0
2025-01-30 15:15:00+05:30,23248.45,23269.9,23244.7,23266.9,0
2025-01-30 15:20:00+05:30,23267.4,23281.3,23263.95,23281.05,0
2025-01-30 15:25:00+05:30,23279.95,23322.05,23276.7,23297.95,0
2025-01-31 09:15:00+05:30,23296.75,23315.25,23277.4,23301.25,0
2025-01-31 09:20:00+05:30,23301.2,23318.1,23290.25,23316.3,0
2025-01-31 09:25:00+05:30,23316.6,23332.45,23312.35,23326.05,0
2025-01-31 09:30:00+05:30,23325.35,23330.0,23314.45,23318.55,0
2025-01-31 09:35:00+05:30,23320.3,23323.85,23295.65,23323.2,0
2025-01-31 09:40:00+05:30,23322.85,23355.65,23306.2,23349.45,0
2025-01-31 09:45:00+05:30,23348.7,23378.55,23345.65,23377.8,0
2025-01-31 09:50:00+05:30,23377.05,23384.55,23345.0,23350.6,0
2025-01-31 09:55:00+05:30,23351.2,23395.45,23351.05,23389.5,0
2025-01-31 10:00:00+05:30,23390.1,23403.75,23388.5,23393.05,0
2025-01-31 10:05:00+05:30,23393.15,23393.15,23335.25,23338.15,0
2025-01-31 10:10:00+05:30,23337.95,23345.25,23314.8,23340.2,0
2025-01-31 10:15:00+05:30,23339.65,23362.05,23331.7,23362.05,0
2025-01-31 10:20:00+05:30,23361.75,23392.2,23357.85,23388.75,0
2025-01-31 10:25:00+05:30,23389.8,23397.2,23386.1,23390.2,0
2025-01-31 10:30:00+05:30,23389.8,23413.55,23388.4,23409.55,0
2025-01-31 10:35:00+05:30,23408.65,23415.6,23392.65,23393.35,0
2025-01-31 10:40:00+05:30,23393.15,23414.65,23392.5,23413.65,0
2025-01-31 10:45:00+05:30,23413.4,23423.4,23409.65,23418.7,0
2025-01-31 10:50:00+05:30,23416.8,23424.25,23406.15,23419.9,0
2025-01-31 10:55:00+05:30,23420.4,23431.0,23416.55,23430.8,0
2025-01-31 11:00:00+05:30,23430.7,23440.1,23423.95,23437.95,0
2025-01-31 11:05:00+05:30,23438.6,23444.55,23418.5,23420.05,0
2025-01-31 11:10:00+05:30,23420.15,23430.3,23419.15,23422.8,0
2025-01-31 11:15:00+05:30,23422.4,23441.7,23421.85,23436.5,0
2025-01-31 11:20:00+05:30,23436.2,23448.7,23412.8,23426.85,0
2025-01-31 11:25:00+05:30,23427.2,23441.55,23403.45,23403.45,0
2025-01-31 11:30:00+05:30,23403.65,23411.9,23394.85,23404.85,0
2025-01-31 11:35:00+05:30,23405.05,23411.1,23388.45,23400.05,0
2025-01-31 11:40:00+05:30,23399.75,23403.35,23393.45,23399.9,0
2025-01-31 11:45:00+05:30,23400.2,23421.3,23400.0,23415.55,0
2025-01-31 11:50:00+05:30,23415.8,23425.55,23413.45,23424.5,0
2025-01-31 11:55:00+05:30,23423.6,23432.6,23422.1,23431.55,0
2025-01-31 12:00:00+05:30,23431.85,23439.75,23422.95,23425.85,0
2025-01-31 12:05:00+05:30,23426.25,23435.9,23422.25,23435.65,0
2025-01-31 12:10:00+05:30,23435.95,23449.15,23433.85,23444.2,0
2025-01-31 12:15:00+05:30,23444.5,23448.65,23435.95,23437.35,0
2025-01-31 12:20:00+05:30,23437.25,23438.7,23426.05,23434.85,0
2025-01-31 12:25:00+05:30,23434.8,23441.7,23430.8,23434.85,0
2025-01-31 12:30:00+05:30,23434.7,23462.6,23433.0,23457.05,0
2025-01-31 12:35:00+05:30,23456.7,23473.3,23452.45,23468.95,0
2025-01-31 12:40:00+05:30,23469.4,23478.4,23460.8,23462.45,0
2025-01-31 12:45:00+05:30,23462.95,23471.95,23455.65,23468.7,0
2025-01-31 12:50:00+05:30,23469.25,23472.55,23460.4,23468.5,0
2025-01-31 12:55:00+05:30,23469.0,23485.1,23466.4,23480.85,0
2025-01-31 13:00:00+05:30,23480.35,23494.95,23464.2,23466.75,0
2025-01-31 13:05:00+05:30,23467.55,23484.1,23463.6,23482.85,0
2025-01-31 13:10:00+05:30,23484.5,23502.7,23481.65,23500.1,0
2025-01-31 13:15:00+05:30,23500.05,23512.1,23497.9,23508.8,0
2025-01-31 13:20:00+05:30,23509.25,23516.9,23502.45,23513.1,0
2025-01-31 13:25:00+05:30,23514.1,23526.45,23507.95,23522.5,0
2025-01-31 13:30:00+05:30,23521.8,23530.7,23515.45,23524.0,0
2025-01-31 13:35:00+05:30,23525.6,23527.15,23507.05,23508.55,0
2025-01-31 13:40:00+05:30,23508.5,23515.2,23492.3,23506.65,0
2025-01-31 13:45:00+05:30,23506.9,23512.75,23497.25,23501.9,0
2025-01-31 13:50:00+05:30,23501.95,23507.5,23483.3,23494.8,0
2025-01-31 13:55:00+05:30,23493.7,23497.85,23478.45,23481.8,0
2025-01-31 14:00:00+05:30,23482.7,23484.85,23467.15,23473.45,0
2025-01-31 14:05:00+05:30,23473.55,23474.9,23434.8,23438.85,0
2025-01-31 14:10:00+05:30,23437.1,23449.45,23426.1,23447.85,0
2025-01-31 14:15:00+05:30,23446.8,23452.45,23422.6,23436.9,0
2025-01-31 14:20:00+05:30,23437.45,23452.3,23431.0,23445.4,0
2025-01-31 14:25:00+05:30,23444.75,23445.9,23428.95,23444.5,0
2025-01-31 14:30:00+05:30,23443.3,23453.3,23432.1,23452.65,0
2025-01-31 14:35:00+05:30,23452.1,23464.0,23445.35,23463.3,0
2025-01-31 14:40:00+05:30,23462.25,23486.5,23460.15,23484.3,0
2025-01-31 14:45:00+05:30,23483.05,23495.0,23477.25,23485.7,0
2025-01-31 14:50:00+05:30,23483.9,23501.1,23483.9,23488.3,0
2025-01-31 14:55:00+05:30,23487.9,23497.45,23478.7,23494.15,0
2025-01-31 15:00:00+05:30,23493.55,23500.75,23478.65,23500.7,0
2025-01-31 15:05:00+05:30,23500.55,23506.0,23484.7,23505.6,0
2025-01-31 15:10:00+05:30,23505.85,23518.05,23503.15,23515.15,0
2025-01-31 15:15:00+05:30,23513.85,23516.6,23498.25,23515.7,0
2025-01-31 15:20:00+05:30,23516.05,23522.55,23515.1,23521.25,0
2025-01-31 15:25:00+05:30,23521.05,23546.8,23517.35,23533.85,0
2025-02-01 09:15:00+05:30,23528.6,23595.45,23492.4,23498.4,0
2025-02-01 09:20:00+05:30,23498.5,23502.4,23479.05,23494.4,0
2025-02-01 09:25:00+05:30,23494.15,23507.75,23490.6,23506.7,0
2025-02-01 09:30:00+05:30,23510.05,23589.5,23506.2,23562.65,0
2025-02-01 09:35:00+05:30,23562.8,23566.4,23538.5,23549.8,0
2025-02-01 09:40:00+05:30,23550.15,23567.65,23542.95,23558.85,0
2025-02-01 09:45:00+05:30,23558.8,23578.55,23554.1,23573.85,0
2025-02-01 09:50:00+05:30,23573.2,23585.5,23567.8,23578.25,0
2025-02-01 09:55:00+05:30,23577.0,23584.75,23532.55,23560.65,0
2025-02-01 10:00:00+05:30,23558.05,23565.85,23550.5,23559.55,0
2025-02-01 10:05:00+05:30,23560.65,23588.05,23550.65,23558.15,0
2025-02-01 10:10:00+05:30,23556.8,23563.55,23549.1,23555.9,0
2025-02-01 10:15:00+05:30,23555.7,23578.45,23555.7,23572.15,0
2025-02-01 10:20:00+05:30,23572.3,23573.9,23555.7,23570.9,0
2025-02-01 10:25:00+05:30,23570.8,23574.2,23561.8,23568.3,0
2025-02-01 10:30:00+05:30,23568.1,23570.85,23560.05,23563.65,0
2025-02-01 10:35:00+05:30,23564.2,23567.15,23560.85,23562.3,0
2025-02-01 10:40:00+05:30,23562.25,23595.8,23560.9,23581.7,0
2025-02-01 10:45:00+05:30,23583.7,23586.5,23575.4,23580.75,0
2025-02-01 10:50:00+05:30,23581.1,23587.0,23578.3,23586.65,0
2025-02-01 10:55:00+05:30,23586.75,23602.15,23578.6,23590.5,0
2025-02-01 11:00:00+05:30,23589.9,23594.3,23530.8,23561.0,0
2025-02-01 11:05:00+05:30,23561.75,23564.1,23538.25,23552.4,0
2025-02-01 11:10:00+05:30,23551.2,23583.4,23550.6,23582.95,0
2025-02-01 11:15:00+05:30,23581.55,23600.2,23567.65,23595.05,0
2025-02-01 11:20:00+05:30,23593.55,23604.25,23587.9,23599.9,0
2025-02-01 11:25:00+05:30,23599.35,23603.8,23583.9,23599.5,0
2025-02-01 11:30:00+05:30,23599.25,23624.65,23593.35,23624.55,0
2025-02-01 11:35:00+05:30,23625.25,23632.45,23564.75,23586.2,0
2025-02-01 11:40:00+05:30,23587.4,23629.3,23587.4,23627.25,0
2025-02-01 11:45:00+05:30,23628.25,23629.05,23531.05,23539.7,0
2025-02-01 11:50:00+05:30,23538.1,23570.65,23374.8,23396.6,0
2025-02-01 11:55:00+05:30,23397.2,23457.85,23363.7,23425.8,0
2025-02-01 12:00:00+05:30,23424.25,23494.95,23403.15,23467.8,0
2025-02-01 12:05:00+05:30,23468.45,23468.45,23389.7,23429.65,0
2025-02-01 12:10:00+05:30,23428.0,23567.35,23403.45,23447.05,0
2025-02-01 12:15:00+05:30,23449.1,23509.4,23426.15,23493.1,0
2025-02-01 12:20:00+05:30,23497.15,23549.0,23472.45,23521.0,0
2025-02-01 12:25:00+05:30,23521.7,23540.7,23438.8,23449.45,0
2025-02-01 12:30:00+05:30,23451.05,23471.65,23410.8,23414.9,0
2025-02-01 12:35:00+05:30,23413.4,23431.25,23346.05,23413.55,0
2025-02-01 12:40:00+05:30,23412.5,23442.15,23403.75,23418.45,0
2025-02-01 12:45:00+05:30,23418.75,23430.1,23394.45,23399.15,0
2025-02-01 12:50:00+05:30,23396.65,23412.25,23395.95,23398.1,0
2025-02-01 12:55:00+05:30,23397.35,23421.65,23386.05,23421.65,0
2025-02-01 13:00:00+05:30,23421.5,23428.35,23378.85,23398.9,0
2025-02-01 13:05:00+05:30,23398.25,23408.2,23356.65,23359.8,0
2025-02-01 13:10:00+05:30,23357.9,23375.45,23318.3,23373.4,0
2025-02-01 13:15:00+05:30,23374.65,23376.6,23341.6,23354.75,0
2025-02-01 13:20:00+05:30,23355.2,23402.2,23350.75,23398.75,0
2025-02-01 13:25:00+05:30,23399.7,23457.85,23397.1,23442.1,0
2025-02-01 13:30:00+05:30,23442.45,23470.65,23441.95,23445.4,0
2025-02-01 13:35:00+05:30,23445.35,23462.85,23424.45,23461.75,0
2025-02-01 13:40:00+05:30,23462.95,23495.05,23458.5,23495.05,0
2025-02-01 13:45:00+05:30,23496.65,23513.65,23472.85,23488.1,0
2025-02-01 13:50:00+05:30,23489.4,23511.3,23478.35,23486.4,0
2025-02-01 13:55:00+05:30,23485.95,23503.4,23485.65,23495.25,0
2025-02-01 14:00:00+05:30,23495.15,23508.5,23476.9,23487.8,0
2025-02-01 14:05:00+05:30,23485.5,23527.2,23483.55,23526.0,0
2025-02-01 14:10:00+05:30,23526.2,23533.7,23516.9,23520.25,0
2025-02-01 14:15:00+05:30,23520.9,23529.35,23510.35,23525.15,0
2025-02-01 14:20:00+05:30,23526.85,23547.8,23526.05,23543.55,0
2025-02-01 14:25:00+05:30,23544.8,23547.95,23529.5,23533.95,0
2025-02-01 14:30:00+05:30,23534.05,23537.6,23472.1,23478.0,0
2025-02-01 14:35:00+05:30,23477.7,23508.75,23472.55,23473.95,0
2025-02-01 14:40:00+05:30,23473.05,23482.1,23454.95,23471.55,0
2025-02-01 14:45:00+05:30,23475.05,23505.5,23473.95,23497.25,0
2025-02-01 14:50:00+05:30,23497.3,23505.5,23479.4,23495.9,0
2025-02-01 14:55:00+05:30,23497.1,23511.15,23493.35,23506.0,0
2025-02-01 15:00:00+05:30,23508.85,23515.8,23483.65,23496.9,0
2025-02-01 15:05:00+05:30,23497.2,23501.3,23485.1,23494.3,0
2025-02-01 15:10:00+05:30,23495.65,23497.5,23479.3,23481.2,0
2025-02-01 15:15:00+05:30,23480.75,23481.1,23471.85,23476.4,0
2025-02-01 15:20:00+05:30,23476.95,23478.45,23463.35,23471.5,0
2025-02-01 15:25:00+05:30,23471.45,23499.75,23467.65,23495.3,0
2025-02-03 09:15:00+05:30,23319.35,23345.15,23246.55,23263.0,0
2025-02-03 09:20:00+05:30,23261.5,23285.2,23239.15,23275.25,0
2025-02-03 09:25:00+05:30,23274.6,23335.8,23268.0,23335.1,0
2025-02-03 09:30:00+05:30,23334.2,23343.85,23317.0,23317.35,0
2025-02-03 09:35:00+05:30,23316.75,23317.95,23271.5,23288.45,0
2025-02-03 09:40:00+05:30,23288.25,23315.7,23257.05,23257.1,0
2025-02-03 09:45:00+05:30,23257.55,23258.9,23222.5,23225.3,0
2025-02-03 09:50:00+05:30,23227.0,23248.05,23222.0,23241.05,0
2025-02-03 09:55:00+05:30,23240.25,23255.35,23235.25,23246.55,0
2025-02-03 10:00:00+05:30,23248.8,23260.05,23238.3,23243.8,0
2025-02-03 10:05:00+05:30,23245.0,23270.4,23242.9,23261.85,0
2025-02-03 10:10:00+05:30,23261.25,23277.35,23255.4,23263.7,0
2025-02-03 10:15:00+05:30,23262.5,23262.95,23239.7,23245.5,0
2025-02-03 10:20:00+05:30,23247.0,23284.65,23242.2,23276.6,0
2025-02-03 10:25:00+05:30,23277.9,23285.45,23266.65,23282.1,0
2025-02-03 10:30:00+05:30,23282.0,23287.75,23270.05,23279.9,0
2025-02-03 10:35:00+05:30,23280.1,23287.25,23271.0,23272.8,0
2025-02-03 10:40:00+05:30,23273.85,23315.65,23270.6,23309.7,0
2025-02-03 10:45:00+05:30,23309.5,23324.85,23308.65,23314.1,0
2025-02-03 10:50:00+05:30,23314.45,23317.5,23293.6,23300.4,0
2025-02-03 10:55:00+05:30,23300.45,23317.95,23298.3,23317.55,0
2025-02-03 11:00:00+05:30,23318.0,23328.35,23314.1,23320.9,0
2025-02-03 11:05:00+05:30,23320.95,23323.15,23310.95,23311.9,0
2025-02-03 11:10:00+05:30,23313.65,23324.75,23312.5,23322.65,0
2025-02-03 11:15:00+05:30,23322.3,23338.6,23320.75,23333.0,0
2025-02-03 11:20:00+05:30,23332.15,23334.55,23311.6,23313.85,0
2025-02-03 11:25:00+05:30,23313.75,23313.8,23285.95,23290.5,0
2025-02-03 11:30:00+05:30,23289.95,23293.75,23276.95,23286.2,0
2025-02-03 11:35:00+05:30,23285.8,23292.4,23269.3,23270.9,0
2025-02-03 11:40:00+05:30,23271.65,23276.4,23253.1,23270.3,0
2025-02-03 11:45:00+05:30,23269.75,23283.0,23263.65,23278.85,0
2025-02-03 11:50:00+05:30,23278.4,23283.85,23271.6,23275.15,0
2025-02-03 11:55:00+05:30,23276.05,23287.05,23274.9,23281.35,0
2025-02-03 12:00:00+05:30,23281.25,23299.2,23280.65,23296.2,0
2025-02-03 12:05:00+05:30,23297.05,23306.3,23296.1,23298.35,0
2025-02-03 12:10:00+05:30,23298.3,23305.5,23290.6,23299.85,0
2025-02-03 12:15:00+05:30,23299.5,23299.9,23276.7,23278.1,0
2025-02-03 12:20:00+05:30,23277.45,23281.85,23269.65,23280.65,0
2025-02-03 12:25:00+05:30,23281.35,23300.95,23280.3,23288.6,0
2025-02-03 12:30:00+05:30,23288.75,23295.4,23283.3,23288.4,0
2025-02-03 12:35:00+05:30,23289.9,23293.2,23271.1,23271.85,0
2025-02-03 12:40:00+05:30,23273.2,23281.5,23266.2,23273.05,0
2025-02-03 12:45:00+05:30,23274.5,23281.15,23264.7,23270.25,0
2025-02-03 12:50:00+05:30,23270.65,23274.1,23258.05,23263.3,0
2025-02-03 12:55:00+05:30,23263.15,23283.35,23263.15,23281.05,0
2025-02-03 13:00:00+05:30,23282.85,23338.9,23276.35,23328.85,0
2025-02-03 13:05:00+05:30,23330.4,23353.45,23311.85,23351.55,0
2025-02-03 13:10:00+05:30,23352.85,23361.9,23340.9,23360.7,0
2025-02-03 13:15:00+05:30,23360.8,23369.1,23344.65,23348.15,0
2025-02-03 13:20:00+05:30,23349.55,23357.15,23340.05,23343.4,0
2025-02-03 13:25:00+05:30,23344.4,23348.35,23328.0,23331.7,0
2025-02-03 13:30:00+05:30,23332.85,23339.7,23323.25,23328.9,0
2025-02-03 13:35:00+05:30,23329.55,23346.1,23326.45,23338.35,0
2025-02-03 13:40:00+05:30,23339.6,23355.35,23339.2,23352.05,0
2025-02-03 13:45:00+05:30,23352.2,23362.6,23344.1,23350.05,0
2025-02-03 13:50:00+05:30,23350.25,23350.45,23306.35,23322.35,0
2025-02-03 13:55:00+05:30,23322.8,23327.95,23316.8,23325.55,0
2025-02-03 14:00:00+05:30,23326.8,23344.1,23324.35,23332.55,0
2025-02-03 14:05:00+05:30,23333.4,23348.55,23331.9,23344.05,0
2025-02-03 14:10:00+05:30,23344.6,23355.45,23338.4,23346.6,0
2025-02-03 14:15:00+05:30,23346.8,23355.2,23342.95,23349.5,0
2025-02-03 14:20:00+05:30,23350.0,23356.7,23337.55,23351.15,0
2025-02-03 14:25:00+05:30,23351.7,23364.4,23350.05,23361.05,0
2025-02-03 14:30:00+05:30,23361.8,23362.55,23340.85,23355.15,0
2025-02-03 14:35:00+05:30,23355.2,23364.8,23346.1,23349.1,0
2025-02-03 14:40:00+05:30,23349.55,23356.05,23344.2,23351.85,0
2025-02-03 14:45:00+05:30,23351.3,23353.85,23329.85,23331.65,0
2025-02-03 14:50:00+05:30,23331.95,23341.15,23327.0,23339.45,0
2025-02-03 14:55:00+05:30,23339.95,23355.6,23338.6,23355.05,0
2025-02-03 15:00:00+05:30,23354.35,23370.7,23349.4,23353.35,0
2025-02-03 15:05:00+05:30,23352.9,23381.3,23352.8,23375.4,0
2025-02-03 15:10:00+05:30,23374.55,23381.6,23363.5,23366.9,0
2025-02-03 15:15:00+05:30,23367.2,23369.8,23352.7,23357.95,0
2025-02-03 15:20:00+05:30,23357.7,23361.1,23353.0,23355.4,0
2025-02-03 15:25:00+05:30,23354.9,23362.9,23349.95,23359.7,0
2025-02-04 09:15:00+05:30,23509.9,23514.35,23479.45,23502.7,0
2025-02-04 09:20:00+05:30,23501.5,23534.2,23501.5,23522.3,0
2025-02-04 09:25:00+05:30,23522.45,23534.25,23507.8,23514.35,0
2025-02-04 09:30:00+05:30,23514.1,23520.85,23482.7,23510.6,0
2025-02-04 09:35:00+05:30,23511.25,23556.55,23507.4,23550.65,0
2025-02-04 09:40:00+05:30,23551.3,23573.75,23550.7,23572.4,0
2025-02-04 09:45:00+05:30,23572.2,23582.0,23556.05,23569.45,0
2025-02-04 09:50:00+05:30,23569.05,23575.35,23554.45,23561.6,0
2025-02-04 09:55:00+05:30,23561.8,23567.6,23555.3,23557.95,0
2025-02-04 10:00:00+05:30,23557.75,23573.35,23542.85,23550.2,0
2025-02-04 10:05:00+05:30,23549.75,23556.55,23534.0,23540.9,0
2025-02-04 10:10:00+05:30,23540.3,23555.35,23504.1,23512.65,0
2025-02-04 10:15:00+05:30,23513.25,23530.95,23509.4,23525.35,0
2025-02-04 10:20:00+05:30,23526.5,23534.5,23520.8,23522.85,0
2025-02-04 10:25:00+05:30,23523.25,23524.1,23484.4,23500.95,0
2025-02-04 10:30:00+05:30,23501.6,23511.95,23489.15,23489.15,0
2025-02-04 10:35:00+05:30,23489.8,23489.8,23423.15,23427.25,0
2025-02-04 10:40:00+05:30,23426.45,23464.15,23425.7,23459.2,0
2025-02-04 10:45:00+05:30,23460.4,23482.8,23446.65,23461.6,0
2025-02-04 10:50:00+05:30,23461.0,23469.8,23436.25,23440.65,0
2025-02-04 10:55:00+05:30,23441.5,23467.95,23441.5,23466.55,0
2025-02-04 11:00:00+05:30,23466.85,23496.05,23460.75,23488.15,0
2025-02-04 11:05:00+05:30,23487.9,23506.1,23486.4,23499.1,0
2025-02-04 11:10:00+05:30,23498.85,23511.2,23484.65,23506.5,0
2025-02-04 11:15:00+05:30,23508.05,23526.85,23493.9,23522.75,0
2025-02-04 11:20:00+05:30,23523.1,23551.45,23520.25,23540.75,0
2025-02-04 11:25:00+05:30,23540.4,23542.95,23524.1,23529.2,0
2025-02-04 11:30:00+05:30,23528.2,23551.4,23527.9,23542.15,0
2025-02-04 11:35:00+05:30,23543.05,23557.95,23542.15,23557.05,0
2025-02-04 11:40:00+05:30,23555.55,23559.1,23539.2,23540.2,0
2025-02-04 11:45:00+05:30,23540.75,23598.15,23538.9,23598.1,0
2025-02-04 11:50:00+05:30,23599.0,23616.6,23545.95,23565.15,0
2025-02-04 11:55:00+05:30,23565.25,23566.25,23542.6,23546.25,0
2025-02-04 12:00:00+05:30,23547.45,23553.45,23527.25,23553.35,0
2025-02-04 12:05:00+05:30,23553.55,23562.25,23536.0,23549.9,0
2025-02-04 12:10:00+05:30,23550.1,23571.15,23548.7,23565.4,0
2025-02-04 12:15:00+05:30,23566.15,23594.1,23563.95,23589.6,0
2025-02-04 12:20:00+05:30,23590.0,23591.15,23570.3,23575.25,0
2025-02-04 12:25:00+05:30,23576.8,23579.9,23562.15,23577.6,0
2025-02-04 12:30:00+05:30,23577.75,23605.65,23575.75,23591.85,0
2025-02-04 12:35:00+05:30,23592.25,23613.6,23586.5,23586.5,0
