datetime,open,high,low,close,volume
2025-04-29 10:35:00+05:30,24316.2,24325.05,24315.2,24325.05,0
2025-04-29 10:36:00+05:30,24323.95,24326.9,24322.65,24325.15,0
2025-04-29 10:37:00+05:30,24325.7,24325.85,24314.55,24318.4,0
2025-04-29 10:38:00+05:30,24318.25,24331.3,24316.2,24331.15,0
2025-04-29 10:39:00+05:30,24332.5,24335.25,24328.7,24331.5,0
2025-04-29 10:40:00+05:30,24331.55,24333.5,24321.4,24323.45,0
2025-04-29 10:41:00+05:30,24322.75,24333.9,24322.75,24328.4,0
2025-04-29 10:42:00+05:30,24328.35,24328.6,24312.9,24312.9,0
2025-04-29 10:43:00+05:30,24314.4,24323.65,24312.8,24321.8,0
2025-04-29 10:44:00+05:30,24321.6,24327.3,24318.5,24321.5,0
2025-04-29 10:45:00+05:30,24321.85,24331.25,24317.95,24331.05,0
2025-04-29 10:46:00+05:30,24330.3,24336.55,24328.4,24336.55,0
2025-04-29 10:47:00+05:30,24336.0,24346.2,24334.5,24341.4,0
2025-04-29 10:48:00+05:30,24341.55,24344.4,24336.95,24342.05,0
2025-04-29 10:49:00+05:30,24341.9,24352.35,24341.0,24350.7,0
2025-04-29 10:50:00+05:30,24349.85,24353.7,24343.1,24345.1,0
2025-04-29 10:51:00+05:30,24347.2,24350.05,24343.7,24348.8,0
2025-04-29 10:52:00+05:30,24349.55,24349.55,24338.55,24339.15,0
2025-04-29 10:53:00+05:30,24337.15,24338.65,24331.7,24331.9,0
2025-04-29 10:54:00+05:30,24332.8,24333.7,24328.45,24330.85,0
2025-04-29 10:55:00+05:30,24330.25,24342.15,24330.25,24342.15,0
2025-04-29 10:56:00+05:30,24342.7,24349.95,24339.85,24348.4,0
2025-04-29 10:57:00+05:30,24348.95,24348.95,24342.7,24345.1,0
2025-04-29 10:58:00+05:30,24345.2,24346.7,24338.75,24339.05,0
2025-04-29 10:59:00+05:30,24338.95,24341.3,24332.3,24333.8,0
2025-04-29 11:00:00+05:30,24334.7,24345.7,24332.8,24345.55,0
2025-04-29 11:01:00+05:30,24345.25,24346.7,24340.55,24346.7,0
2025-04-29 11:02:00+05:30,24346.8,24351.15,24343.85,24351.15,0
2025-04-29 11:03:00+05:30,24349.95,24349.95,24345.7,24346.75,0
2025-04-29 11:04:00+05:30,24346.4,24351.9,24343.05,24351.9,0
2025-04-29 11:05:00+05:30,24353.05,24361.1,24351.9,24359.55,0
2025-04-29 11:06:00+05:30,24359.95,24365.05,24355.3,24365.05,0
2025-04-29 11:07:00+05:30,24365.25,24367.85,24363.4,24364.9,0
2025-04-29 11:08:00+05:30,24365.05,24369.3,24362.95,24365.95,0
2025-04-29 11:09:00+05:30,24365.55,24369.85,24365.15,24367.1,0
2025-04-29 11:10:00+05:30,24367.25,24369.7,24360.1,24360.1,0
2025-04-29 11:11:00+05:30,24360.95,24360.95,24356.1,24357.8,0
2025-04-29 11:12:00+05:30,24357.45,24360.45,24354.1,24356.05,0
2025-04-29 11:13:00+05:30,24357.25,24359.1,24350.6,24352.1,0
2025-04-29 11:14:00+05:30,24352.3,24356.65,24352.0,24356.05,0
2025-04-29 11:15:00+05:30,24356.55,24358.5,24353.15,24353.2,0
2025-04-29 11:16:00+05:30,24353.35,24355.2,24344.85,24345.95,0
2025-04-29 11:17:00+05:30,24346.35,24348.55,24342.7,24348.55,0
2025-04-29 11:18:00+05:30,24348.35,24349.6,24341.65,24342.9,0
2025-04-29 11:19:00+05:30,24343.3,24348.8,24338.95,24348.8,0
2025-04-29 11:20:00+05:30,24348.3,24356.1,24347.05,24354.3,0
2025-04-29 11:21:00+05:30,24354.55,24356.85,24349.7,24356.2,0
2025-04-29 11:22:00+05:30,24357.75,24360.35,24355.2,24358.45,0
2025-04-29 11:23:00+05:30,24358.4,24358.4,24350.95,24351.25,0
2025-04-29 11:24:00+05:30,24351.1,24352.05,24347.3,24348.95,0
2025-04-29 11:25:00+05:30,24349.05,24352.0,24348.25,24349.1,0
2025-04-29 11:26:00+05:30,24349.55,24353.85,24347.6,24351.5,0
2025-04-29 11:27:00+05:30,24352.1,24357.15,24348.9,24356.0,0
2025-04-29 11:28:00+05:30,24355.95,24358.75,24350.15,24351.5,0
2025-04-29 11:29:00+05:30,24352.25,24353.4,24349.0,24349.25,0
2025-04-29 11:30:00+05:30,24348.65,24351.6,24342.0,24342.8,0
2025-04-29 11:31:00+05:30,24342.45,24342.85,24338.3,24338.8,0
2025-04-29 11:32:00+05:30,24337.15,24339.95,24334.95,24339.75,0
2025-04-29 11:33:00+05:30,24338.6,24348.75,24337.65,24346.8,0
2025-04-29 11:34:00+05:30,24346.9,24351.0,24345.35,24347.65,0
2025-04-29 11:35:00+05:30,24347.95,24351.95,24343.4,24351.65,0
2025-04-29 11:36:00+05:30,24351.55,24353.6,24349.2,24351.3,0
2025-04-29 11:37:00+05:30,24352.2,24353.15,24342.3,24344.1,0
2025-04-29 11:38:00+05:30,24344.25,24346.95,24341.6,24344.3,0
2025-04-29 11:39:00+05:30,24345.15,24349.1,24343.4,24346.45,0
2025-04-29 11:40:00+05:30,24346.7,24346.7,24342.2,24344.05,0
2025-04-29 11:41:00+05:30,24344.9,24348.95,24342.5,24348.25,0
2025-04-29 11:42:00+05:30,24348.1,24351.7,24347.3,24351.25,0
2025-04-29 11:43:00+05:30,24350.5,24351.35,24349.0,24350.4,0
2025-04-29 11:44:00+05:30,24351.05,24356.8,24350.85,24354.4,0
2025-04-29 11:45:00+05:30,24354.65,24355.8,24350.5,24353.75,0
2025-04-29 11:46:00+05:30,24353.65,24354.35,24344.2,24345.35,0
2025-04-29 11:47:00+05:30,24344.3,24346.0,24339.2,24340.9,0
2025-04-29 11:48:00+05:30,24342.6,24343.75,24335.3,24337.9,0
2025-04-29 11:49:00+05:30,24337.7,24342.45,24337.7,24340.15,0
2025-04-29 11:50:00+05:30,24340.8,24340.8,24335.4,24339.85,0
2025-04-29 11:51:00+05:30,24339.55,24340.85,24332.15,24332.15,0
2025-04-29 11:52:00+05:30,24332.45,24340.0,24328.8,24333.05,0
2025-04-29 11:53:00+05:30,24333.65,24335.05,24327.25,24329.65,0
2025-04-29 11:54:00+05:30,24329.6,24330.35,24321.0,24322.95,0
2025-04-29 11:55:00+05:30,24323.4,24324.8,24320.6,24324.3,0
2025-04-29 11:56:00+05:30,24324.2,24329.1,24324.15,24326.95,0
2025-04-29 11:57:00+05:30,24326.9,24328.65,24317.1,24318.05,0
2025-04-29 11:58:00+05:30,24318.7,24323.65,24316.65,24323.1,0
2025-04-29 11:59:00+05:30,24323.35,24324.85,24311.95,24313.25,0
2025-04-29 12:00:00+05:30,24313.4,24314.15,24302.8,24306.05,0
2025-04-29 12:01:00+05:30,24305.7,24310.55,24302.45,24309.9,0
2025-04-29 12:02:00+05:30,24310.35,24316.45,24309.6,24314.05,0
2025-04-29 12:03:00+05:30,24314.25,24320.1,24311.05,24318.8,0
2025-04-29 12:04:00+05:30,24319.35,24322.5,24317.2,24322.05,0
2025-04-29 12:05:00+05:30,24322.15,24323.25,24318.45,24320.95,0
2025-04-29 12:06:00+05:30,24321.5,24323.75,24318.25,24318.25,0
2025-04-29 12:07:00+05:30,24318.2,24319.8,24313.75,24313.75,0
2025-04-29 12:08:00+05:30,24314.15,24315.65,24311.15,24313.5,0
2025-04-29 12:09:00+05:30,24313.0,24315.55,24310.65,24315.5,0
2025-04-29 12:10:00+05:30,24315.3,24317.35,24312.7,24312.7,0
2025-04-29 12:11:00+05:30,24312.55,24318.15,24312.55,24314.15,0
2025-04-29 12:12:00+05:30,24314.25,24315.25,24309.5,24311.2,0
2025-04-29 12:13:00+05:30,24310.05,24321.25,24309.2,24321.1,0
2025-04-29 12:14:00+05:30,24319.5,24322.3,24315.85,24316.6,0
2025-04-29 12:15:00+05:30,24316.4,24318.95,24314.0,24318.9,0
2025-04-29 12:16:00+05:30,24318.0,24321.6,24317.15,24320.5,0
2025-04-29 12:17:00+05:30,24320.35,24320.55,24312.4,24312.4,0
2025-04-29 12:18:00+05:30,24311.5,24317.2,24310.65,24315.6,0
2025-04-29 12:19:00+05:30,24315.05,24317.35,24312.35,24313.1,0
2025-04-29 12:20:00+05:30,24315.1,24315.85,24310.3,24310.7,0
2025-04-29 12:21:00+05:30,24310.2,24311.7,24304.1,24307.4,0
2025-04-29 12:22:00+05:30,24307.35,24314.25,24306.0,24313.8,0
2025-04-29 12:23:00+05:30,24313.7,24314.85,24308.7,24312.1,0
2025-04-29 12:24:00+05:30,24312.05,24314.4,24309.95,24313.65,0
2025-04-29 12:25:00+05:30,24312.95,24317.25,24312.95,24314.5,0
2025-04-29 12:26:00+05:30,24314.05,24315.4,24309.8,24311.65,0
2025-04-29 12:27:00+05:30,24310.2,24314.85,24308.05,24311.35,0
2025-04-29 12:28:00+05:30,24311.05,24312.25,24307.6,24308.45,0
2025-04-29 12:29:00+05:30,24307.75,24310.15,24306.6,24309.75,0
2025-04-29 12:30:00+05:30,24309.25,24325.5,24309.15,24323.65,0
2025-04-29 12:31:00+05:30,24323.15,24329.3,24322.35,24327.95,0
2025-04-29 12:32:00+05:30,24326.85,24330.35,24325.25,24326.95,0
2025-04-29 12:33:00+05:30,24326.35,24328.6,24322.55,24326.45,0
2025-04-29 12:34:00+05:30,24326.0,24330.8,24326.0,24329.95,0
2025-04-29 12:35:00+05:30,24328.75,24330.9,24325.4,24329.8,0
2025-04-29 12:36:00+05:30,24328.7,24336.5,24327.05,24336.5,0
2025-04-29 12:37:00+05:30,24336.0,24347.95,24335.05,24347.95,0
2025-04-29 12:38:00+05:30,24346.7,24346.95,24341.5,24344.1,0
2025-04-29 12:39:00+05:30,24341.65,24344.0,24338.55,24341.35,0
2025-04-29 12:40:00+05:30,24340.6,24344.35,24337.45,24339.85,0
2025-04-29 12:41:00+05:30,24338.35,24346.65,24336.4,24342.75,0
2025-04-29 12:42:00+05:30,24343.1,24345.85,24338.8,24341.95,0
2025-04-29 12:43:00+05:30,24340.45,24346.5,24340.45,24345.6,0
2025-04-29 12:44:00+05:30,24344.4,24346.8,24339.4,24341.85,0
2025-04-29 12:45:00+05:30,24338.8,24343.7,24337.95,24342.4,0
2025-04-29 12:46:00+05:30,24341.75,24344.8,24338.75,24344.3,0
2025-04-29 12:47:00+05:30,24342.85,24344.85,24337.8,24339.25,0
2025-04-29 12:48:00+05:30,24338.8,24339.3,24330.6,24331.65,0
2025-04-29 12:49:00+05:30,24331.45,24339.55,24331.3,24339.55,0
2025-04-29 12:50:00+05:30,24339.15,24343.2,24336.45,24341.8,0
2025-04-29 12:51:00+05:30,24340.2,24352.9,24340.2,24352.9,0
2025-04-29 12:52:00+05:30,24352.85,24358.0,24350.7,24357.3,0
2025-04-29 12:53:00+05:30,24356.9,24356.9,24348.3,24351.0,0
2025-04-29 12:54:00+05:30,24350.85,24358.35,24349.5,24357.9,0
2025-04-29 12:55:00+05:30,24357.75,24363.15,24355.45,24361.2,0
2025-04-29 12:56:00+05:30,24360.95,24363.55,24353.0,24355.75,0
2025-04-29 12:57:00+05:30,24353.35,24362.35,24353.35,24358.4,0
2025-04-29 12:58:00+05:30,24357.95,24359.45,24353.25,24355.45,0
2025-04-29 12:59:00+05:30,24355.95,24360.55,24354.2,24358.95,0
2025-04-29 13:00:00+05:30,24358.25,24362.55,24355.9,24357.1,0
2025-04-29 13:01:00+05:30,24356.85,24362.1,24352.2,24360.1,0
2025-04-29 13:02:00+05:30,24359.7,24365.15,24355.65,24363.05,0
2025-04-29 13:03:00+05:30,24363.45,24368.6,24362.65,24367.35,0
2025-04-29 13:04:00+05:30,24367.6,24369.5,24363.15,24368.4,0
2025-04-29 13:05:00+05:30,24368.05,24368.5,24359.45,24362.55,0
2025-04-29 13:06:00+05:30,24362.0,24366.35,24358.85,24360.85,0
2025-04-29 13:07:00+05:30,24361.5,24361.95,24353.3,24356.05,0
2025-04-29 13:08:00+05:30,24354.45,24359.25,24350.6,24355.6,0
2025-04-29 13:09:00+05:30,24354.05,24362.15,24352.6,24360.1,0
2025-04-29 13:10:00+05:30,24359.4,24361.65,24354.55,24360.15,0
2025-04-29 13:11:00+05:30,24359.7,24363.55,24355.35,24357.95,0
2025-04-29 13:12:00+05:30,24357.45,24362.35,24353.5,24361.95,0
2025-04-29 13:13:00+05:30,24360.85,24362.15,24355.5,24357.45,0
2025-04-29 13:14:00+05:30,24356.55,24361.3,24354.75,24356.85,0
2025-04-29 13:15:00+05:30,24355.45,24359.0,24352.55,24354.05,0
2025-04-29 13:16:00+05:30,24353.8,24356.0,24347.5,24352.65,0
2025-04-29 13:17:00+05:30,24352.45,24353.7,24341.35,24351.75,0
2025-04-29 13:18:00+05:30,24351.45,24358.7,24348.1,24356.75,0
2025-04-29 13:19:00+05:30,24355.85,24359.35,24349.2,24354.1,0
2025-04-29 13:20:00+05:30,24352.2,24356.45,24346.55,24351.65,0
2025-04-29 13:21:00+05:30,24351.6,24361.9,24347.65,24360.0,0
2025-04-29 13:22:00+05:30,24356.65,24361.2,24352.15,24356.95,0
2025-04-29 13:23:00+05:30,24356.5,24361.55,24354.05,24360.05,0
2025-04-29 13:24:00+05:30,24359.95,24363.15,24354.3,24362.9,0
2025-04-29 13:25:00+05:30,24362.1,24366.05,24356.0,24364.8,0
2025-04-29 13:26:00+05:30,24365.05,24375.25,24363.4,24375.25,0
2025-04-29 13:27:00+05:30,24375.8,24376.05,24368.8,24370.55,0
2025-04-29 13:28:00+05:30,24370.95,24373.35,24368.55,24371.55,0
2025-04-29 13:29:00+05:30,24371.45,24372.45,24365.85,24366.05,0
2025-04-29 13:30:00+05:30,24366.65,24370.7,24365.3,24369.4,0
2025-04-29 13:31:00+05:30,24368.75,24371.7,24364.95,24366.3,0
2025-04-29 13:32:00+05:30,24366.7,24368.35,24361.45,24365.3,0
2025-04-29 13:33:00+05:30,24365.45,24368.8,24363.15,24364.5,0
2025-04-29 13:34:00+05:30,24365.7,24371.05,24364.35,24366.8,0
2025-04-29 13:35:00+05:30,24366.5,24367.85,24362.2,24363.25,0
2025-04-29 13:36:00+05:30,24365.35,24368.8,24362.05,24363.4,0
2025-04-29 13:37:00+05:30,24362.85,24365.25,24357.4,24361.85,0
2025-04-29 13:38:00+05:30,24365.0,24367.4,24362.95,24362.95,0
2025-04-29 13:39:00+05:30,24363.5,24367.6,24362.35,24366.15,0
2025-04-29 13:40:00+05:30,24367.15,24372.7,24363.3,24367.3,0
2025-04-29 13:41:00+05:30,24368.3,24369.1,24360.6,24360.6,0
2025-04-29 13:42:00+05:30,24362.3,24363.35,24357.25,24358.75,0
2025-04-29 13:43:00+05:30,24359.9,24362.3,24355.2,24356.45,0
2025-04-29 13:44:00+05:30,24355.95,24358.1,24351.0,24353.9,0
2025-04-29 13:45:00+05:30,24352.7,24358.15,24351.75,24354.0,0
2025-04-29 13:46:00+05:30,24353.7,24360.05,24353.55,24358.6,0
2025-04-29 13:47:00+05:30,24359.85,24364.55,24358.0,24361.55,0
2025-04-29 13:48:00+05:30,24361.95,24366.95,24361.35,24362.65,0
2025-04-29 13:49:00+05:30,24363.4,24366.15,24362.05,24363.45,0
2025-04-29 13:50:00+05:30,24364.0,24367.95,24362.45,24363.35,0
2025-04-29 13:51:00+05:30,24365.65,24368.75,24361.95,24363.8,0
2025-04-29 13:52:00+05:30,24364.0,24367.15,24361.8,24362.2,0
2025-04-29 13:53:00+05:30,24362.6,24363.8,24356.1,24357.8,0
2025-04-29 13:54:00+05:30,24358.5,24360.1,24355.1,24355.65,0
2025-04-29 13:55:00+05:30,24356.65,24357.75,24350.4,24350.4,0
2025-04-29 13:56:00+05:30,24351.45,24353.85,24347.65,24347.65,0
2025-04-29 13:57:00+05:30,24348.0,24357.4,24348.0,24356.65,0
2025-04-29 13:58:00+05:30,24356.7,24361.35,24353.75,24359.9,0
2025-04-29 13:59:00+05:30,24361.45,24363.4,24358.25,24358.25,0
2025-04-29 14:00:00+05:30,24360.15,24363.5,24356.85,24357.85,0
2025-04-29 14:01:00+05:30,24357.95,24363.0,24357.25,24360.0,0
2025-04-29 14:02:00+05:30,24360.8,24363.8,24359.25,24362.65,0
2025-04-29 14:03:00+05:30,24363.15,24368.3,24361.85,24365.4,0
2025-04-29 14:04:00+05:30,24366.7,24367.8,24362.65,24363.55,0
2025-04-29 14:05:00+05:30,24363.8,24367.4,24361.95,24365.35,0
2025-04-29 14:06:00+05:30,24366.15,24371.65,24364.4,24370.2,0
2025-04-29 14:07:00+05:30,24370.55,24375.5,24369.45,24372.45,0
2025-04-29 14:08:00+05:30,24372.55,24375.35,24364.65,24365.75,0
2025-04-29 14:09:00+05:30,24366.75,24367.95,24360.6,24365.2,0
2025-04-29 14:10:00+05:30,24365.35,24370.05,24363.55,24367.25,0
2025-04-29 14:11:00+05:30,24366.9,24374.8,24365.85,24367.7,0
2025-04-29 14:12:00+05:30,24367.45,24370.35,24361.0,24362.75,0
2025-04-29 14:13:00+05:30,24363.95,24365.75,24360.25,24364.1,0
2025-04-29 14:14:00+05:30,24365.05,24369.25,24360.4,24365.95,0
2025-04-29 14:15:00+05:30,24366.9,24368.3,24360.7,24362.95,0
2025-04-29 14:16:00+05:30,24363.2,24363.2,24355.05,24358.15,0
2025-04-29 14:17:00+05:30,24358.0,24366.5,24356.1,24362.7,0
2025-04-29 14:18:00+05:30,24362.95,24364.9,24358.6,24360.2,0
2025-04-29 14:19:00+05:30,24361.85,24363.65,24357.25,24361.65,0
2025-04-29 14:20:00+05:30,24361.9,24366.6,24360.55,24361.9,0
2025-04-29 14:21:00+05:30,24362.5,24366.5,24359.85,24366.35,0
2025-04-29 14:22:00+05:30,24367.55,24367.55,24360.55,24361.25,0
2025-04-29 14:23:00+05:30,24362.3,24363.35,24359.0,24362.4,0
2025-04-29 14:24:00+05:30,24361.35,24363.35,24356.25,24357.15,0
2025-04-29 14:25:00+05:30,24357.75,24358.65,24352.65,24358.25,0
2025-04-29 14:26:00+05:30,24357.95,24359.7,24355.6,24357.85,0
2025-04-29 14:27:00+05:30,24357.35,24358.55,24349.15,24349.5,0
2025-04-29 14:28:00+05:30,24351.6,24352.05,24342.4,24343.35,0
2025-04-29 14:29:00+05:30,24344.25,24350.9,24342.4,24346.0,0
2025-04-29 14:30:00+05:30,24346.45,24350.5,24344.95,24345.2,0
2025-04-29 14:31:00+05:30,24345.75,24349.7,24342.65,24342.65,0
2025-04-29 14:32:00+05:30,24342.9,24349.15,24341.1,24343.45,0
2025-04-29 14:33:00+05:30,24344.15,24347.85,24339.45,24339.65,0
2025-04-29 14:34:00+05:30,24340.9,24345.9,24339.0,24343.45,0
2025-04-29 14:35:00+05:30,24343.75,24350.9,24343.75,24347.2,0
2025-04-29 14:36:00+05:30,24349.85,24353.95,24345.55,24352.35,0
2025-04-29 14:37:00+05:30,24353.45,24357.75,24350.05,24357.2,0
2025-04-29 14:38:00+05:30,24358.05,24361.95,24351.9,24351.9,0
2025-04-29 14:39:00+05:30,24351.8,24351.95,24344.85,24348.1,0
2025-04-29 14:40:00+05:30,24348.8,24357.6,24347.2,24354.35,0
2025-04-29 14:41:00+05:30,24355.15,24359.1,24354.1,24355.0,0
2025-04-29 14:42:00+05:30,24355.35,24359.85,24354.95,24358.15,0
2025-04-29 14:43:00+05:30,24358.35,24360.7,24352.5,24353.1,0
2025-04-29 14:44:00+05:30,24353.95,24359.35,24353.95,24356.45,0
2025-04-29 14:45:00+05:30,24356.2,24357.2,24349.75,24350.25,0
2025-04-29 14:46:00+05:30,24351.3,24353.5,24347.85,24350.8,0
2025-04-29 14:47:00+05:30,24351.55,24357.95,24351.55,24353.0,0
2025-04-29 14:48:00+05:30,24354.0,24355.3,24352.2,24352.55,0
2025-04-29 14:49:00+05:30,24353.05,24355.0,24352.2,24352.95,0
2025-04-29 14:50:00+05:30,24353.35,24358.0,24350.95,24354.3,0
2025-04-29 14:51:00+05:30,24355.35,24357.65,24347.7,24348.35,0
2025-04-29 14:52:00+05:30,24348.75,24357.0,24347.9,24355.7,0
2025-04-29 14:53:00+05:30,24356.1,24357.65,24347.9,24348.6,0
2025-04-29 14:54:00+05:30,24347.7,24350.25,24344.85,24346.85,0
2025-04-29 14:55:00+05:30,24346.8,24348.55,24341.1,24346.25,0
2025-04-29 14:56:00+05:30,24346.55,24349.55,24343.7,24347.45,0
2025-04-29 14:57:00+05:30,24348.55,24351.55,24343.4,24349.6,0
2025-04-29 14:58:00+05:30,24349.8,24355.7,24348.25,24349.3,0
2025-04-29 14:59:00+05:30,24349.95,24354.05,24339.45,24340.2,0
2025-04-29 15:00:00+05:30,24340.55,24347.8,24336.2,24336.75,0
2025-04-29 15:01:00+05:30,24336.1,24338.95,24329.25,24336.75,0
2025-04-29 15:02:00+05:30,24336.1,24338.25,24333.25,24333.25,0
2025-04-29 15:03:00+05:30,24332.8,24334.55,24329.5,24330.7,0
2025-04-29 15:04:00+05:30,24329.95,24333.1,24325.2,24331.4,0
2025-04-29 15:05:00+05:30,24331.55,24336.5,24330.25,24332.05,0
2025-04-29 15:06:00+05:30,24330.0,24332.3,24324.9,24330.45,0
2025-04-29 15:07:00+05:30,24330.2,24331.75,24327.95,24329.5,0
2025-04-29 15:08:00+05:30,24329.25,24329.55,24325.45,24328.9,0
2025-04-29 15:09:00+05:30,24328.55,24334.5,24326.8,24332.7,0
2025-04-29 15:10:00+05:30,24332.6,24335.5,24327.4,24327.4,0
2025-04-29 15:11:00+05:30,24327.55,24331.05,24324.75,24331.05,0
2025-04-29 15:12:00+05:30,24330.65,24335.4,24329.05,24334.4,0
2025-04-29 15:13:00+05:30,24333.45,24335.6,24330.5,24333.35,0
2025-04-29 15:14:00+05:30,24332.65,24333.55,24324.45,24326.45,0
2025-04-29 15:15:00+05:30,24326.2,24327.4,24320.3,24320.3,0
2025-04-29 15:16:00+05:30,24319.1,24321.6,24314.1,24316.45,0
2025-04-29 15:17:00+05:30,24315.85,24318.15,24314.8,24317.05,0
2025-04-29 15:18:00+05:30,24316.3,24318.55,24310.6,24312.7,0
2025-04-29 15:19:00+05:30,24312.65,24341.45,24312.65,24339.65,0
2025-04-29 15:20:00+05:30,24338.85,24340.15,24327.8,24330.85,0
2025-04-29 15:21:00+05:30,24329.15,24332.5,24325.85,24329.95,0
2025-04-29 15:22:00+05:30,24329.4,24336.0,24329.4,24332.4,0
2025-04-29 15:23:00+05:30,24332.9,24347.45,24331.9,24347.45,0
2025-04-29 15:24:00+05:30,24345.5,24348.5,24331.15,24333.1,0
2025-04-29 15:25:00+05:30,24331.55,24339.45,24329.45,24339.3,0
2025-04-29 15:26:00+05:30,24338.3,24340.85,24332.4,24334.0,0
2025-04-29 15:27:00+05:30,24332.5,24334.6,24323.2,24330.35,0
2025-04-29 15:28:00+05:30,24330.6,24333.35,24317.6,24322.45,0
2025-04-29 15:29:00+05:30,24324.2,24333.8,24323.9,24325.45,0
2025-04-30 09:15:00+05:30,24342.05,24342.05,24269.25,24279.85,0
2025-04-30 09:16:00+05:30,24281.25,24296.15,24279.1,24283.15,0
2025-04-30 09:17:00+05:30,24280.4,24286.3,24268.8,24273.7,0
2025-04-30 09:18:00+05:30,24273.0,24289.65,24270.95,24287.3,0
2025-04-30 09:19:00+05:30,24287.85,24321.1,24287.85,24317.6,0
2025-04-30 09:20:00+05:30,24320.35,24330.05,24312.35,24321.05,0
2025-04-30 09:21:00+05:30,24315.75,24318.6,24297.75,24308.35,0
2025-04-30 09:22:00+05:30,24311.6,24332.45,24311.6,24329.9,0
2025-04-30 09:23:00+05:30,24329.4,24330.05,24308.15,24312.05,0
2025-04-30 09:24:00+05:30,24312.5,24318.8,24303.7,24308.05,0
2025-04-30 09:25:00+05:30,24306.9,24309.95,24285.8,24287.85,0
2025-04-30 09:26:00+05:30,24287.3,24290.6,24280.9,24281.7,0
2025-04-30 09:27:00+05:30,24281.2,24294.25,24279.9,24283.05,0
2025-04-30 09:28:00+05:30,24282.7,24308.9,24282.1,24306.65,0
2025-04-30 09:29:00+05:30,24307.2,24325.15,24302.3,24324.05,0
2025-04-30 09:30:00+05:30,24322.25,24337.55,24314.85,24337.55,0
2025-04-30 09:31:00+05:30,24337.85,24346.05,24336.55,24337.05,0
2025-04-30 09:32:00+05:30,24336.1,24342.0,24334.55,24338.35,0
2025-04-30 09:33:00+05:30,24336.7,24352.5,24336.7,24347.2,0
2025-04-30 09:34:00+05:30,24348.35,24350.35,24338.05,24338.05,0
2025-04-30 09:35:00+05:30,24338.4,24339.5,24319.55,24331.35,0
2025-04-30 09:36:00+05:30,24334.6,24347.45,24330.65,24347.45,0
2025-04-30 09:37:00+05:30,24347.9,24358.95,24346.6,24352.9,0
2025-04-30 09:38:00+05:30,24352.8,24355.1,24348.75,24353.45,0
2025-04-30 09:39:00+05:30,24354.5,24365.65,24353.6,24364.65,0
2025-04-30 09:40:00+05:30,24364.9,24365.7,24353.5,24355.55,0
2025-04-30 09:41:00+05:30,24355.65,24356.65,24344.45,24348.4,0
2025-04-30 09:42:00+05:30,24348.95,24350.35,24342.7,24342.75,0
2025-04-30 09:43:00+05:30,24342.85,24342.85,24329.75,24338.45,0
2025-04-30 09:44:00+05:30,24339.55,24348.5,24337.85,24348.5,0
2025-04-30 09:45:00+05:30,24346.3,24361.0,24346.3,24359.55,0
2025-04-30 09:46:00+05:30,24359.25,24361.6,24352.45,24360.65,0
2025-04-30 09:47:00+05:30,24360.85,24371.95,24359.65,24367.7,0
2025-04-30 09:48:00+05:30,24367.5,24379.55,24366.95,24376.8,0
2025-04-30 09:49:00+05:30,24374.5,24386.1,24373.85,24381.55,0
2025-04-30 09:50:00+05:30,24381.2,24387.65,24376.45,24377.65,0
2025-04-30 09:51:00+05:30,24375.65,24388.05,24375.65,24380.8,0
2025-04-30 09:52:00+05:30,24380.75,24388.45,24377.15,24387.45,0
2025-04-30 09:53:00+05:30,24387.0,24395.2,24386.2,24391.2,0
2025-04-30 09:54:00+05:30,24389.7,24392.6,24385.85,24386.15,0
2025-04-30 09:55:00+05:30,24386.95,24389.3,24377.75,24379.05,0
2025-04-30 09:56:00+05:30,24379.65,24380.6,24373.75,24374.1,0
2025-04-30 09:57:00+05:30,24374.3,24380.25,24369.75,24376.15,0
2025-04-30 09:58:00+05:30,24376.9,24377.2,24361.45,24364.35,0
2025-04-30 09:59:00+05:30,24364.4,24367.1,24361.15,24366.1,0
2025-04-30 10:00:00+05:30,24365.65,24368.8,24359.55,24361.65,0
2025-04-30 10:01:00+05:30,24362.05,24371.95,24359.15,24367.3,0
2025-04-30 10:02:00+05:30,24367.0,24367.7,24355.5,24357.25,0
2025-04-30 10:03:00+05:30,24356.15,24365.1,24355.4,24362.7,0
2025-04-30 10:04:00+05:30,24364.05,24364.25,24353.1,24353.8,0
2025-04-30 10:05:00+05:30,24353.7,24359.75,24353.45,24358.05,0
2025-04-30 10:06:00+05:30,24357.8,24361.4,24355.95,24358.3,0
2025-04-30 10:07:00+05:30,24357.95,24368.95,24356.9,24368.45,0
2025-04-30 10:08:00+05:30,24368.35,24368.35,24356.15,24358.55,0
2025-04-30 10:09:00+05:30,24358.3,24365.5,24356.9,24363.65,0
2025-04-30 10:10:00+05:30,24364.2,24366.55,24359.6,24363.15,0
2025-04-30 10:11:00+05:30,24363.9,24363.9,24348.25,24350.9,0
2025-04-30 10:12:00+05:30,24350.65,24356.85,24350.3,24355.85,0
2025-04-30 10:13:00+05:30,24356.05,24356.3,24352.15,24354.8,0
2025-04-30 10:14:00+05:30,24355.6,24359.95,24353.2,24353.75,0
2025-04-30 10:15:00+05:30,24353.8,24357.6,24350.2,24356.65,0
2025-04-30 10:16:00+05:30,24357.1,24360.6,24347.9,24353.2,0
2025-04-30 10:17:00+05:30,24353.0,24362.8,24352.45,24359.8,0
