datetime,open,high,low,close,volume,EMA_9,EMA_14,EMA_21,EMA_50,SMA_10,SMA_20,SMA_50,RSI_14,atr,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,volume_sma,SUPERT_10_3.0,SUPERTd_10_3.0,SUPERTl_10_3.0,SUPERTs_10_3.0,ADX_14,DMP_14,DMN_14,regime
2025-04-15 13:42:00+05:30,23327.7,23332.45,23326.35,23328.55,0,23332.81456664814,23334.266976926865,23334.425684636393,23315.856014546847,23333.4,23337.9125,23326.734,43.93299483291969,8.254764485786255,23326.62308575319,23337.9125,23349.20191424681,0.09674742114840253,0.08534163972924848,0.392077476488339,-2.4269854739971195,2.8190629504854585,0.0,23324.00340532193,1,23324.00340532193,,28.529480137559084,10.81614993861558,20.712387902627594,Trending
2025-04-15 13:45:00+05:30,23328.65,23335.5,23322.15,23323.7,0,23330.991653318513,23332.85804666995,23333.450622396722,23316.16362181952,23331.935,23336.954999999998,23327.324,38.941079832917914,8.618709879658562,23324.33331631529,23336.954999999998,23349.576683684707,0.10816907076959134,-0.025088424457023955,-0.4455107869616768,-2.6116589899577085,2.1661482029960317,0.0,23354.95592295106,-1,,23354.95592295106,29.274863419132824,9.619454413111256,21.901575010867187,Trending
2025-04-15 13:48:00+05:30,23323.5,23329.5,23323.05,23326.8,0,23330.153322654813,23332.050307113957,23332.846020360656,23316.58073468934,23331.39,23336.047499999997,23327.804,43.37028111341495,8.463802031111573,23323.246973681227,23336.047499999997,23348.848026318767,0.10970603585521241,0.13878438394998432,-0.8493704146021628,-2.4124148940785557,1.563044479476393,0.0,23351.727830655956,-1,,23351.727830655956,29.967005037737014,9.095833934677627,20.709395840080813,Trending
2025-04-15 13:51:00+05:30,23326.85,23331.75,23324.7,23329.05,0,23329.932658123853,23331.65026616543,23332.500927600595,23317.06972548584,23330.62,23335.4875,23328.397,46.40888836950159,8.36281617174641,23322.49289057771,23335.4875,23348.48210942229,0.1113720844468368,0.2523011353862885,-0.9766180383667233,-2.031730014274493,1.0551119759077698,0.0,23351.727830655956,-1,,23351.727830655956,29.97241478234709,10.469895763480839,19.462368542832234,Trending
2025-04-15 13:54:00+05:30,23328.75,23332.4,23325.85,23331.4,0,23330.226126499085,23331.616897343374,23332.400843273266,23317.631697035413,23330.32,23335.1,23328.734,49.45918737295277,8.23332930233616,23322.103154265813,23335.1,23348.096845734184,0.1113931008153865,0.3576577703671217,-0.877719532330957,-1.5462652065909817,0.6685456742600245,0.0,23351.727830655956,-1,,23351.727830655956,29.79553228988912,10.438856269533188,18.35642369290347,Trending
2025-04-15 13:57:00+05:30,23331.35,23332.8,23324.75,23325.75,0,23329.330901199268,23330.83464436426,23331.796221157514,23317.950061857555,23329.475,23334.4975,23329.029,43.10649751711488,8.22023435216924,23320.95156060701,23334.4975,23348.043439392994,0.1161022592664984,0.17711726199931754,-1.2409446967503754,-1.52759229680832,0.28664760005794454,0.0,23351.727830655956,-1,,23351.727830655956,29.80975052206603,9.708665121953912,18.02823344300212,Trending
2025-04-15 14:00:00+05:30,23325.45,23332.85,23325.2,23331.8,0,23329.824720959416,23330.963358449026,23331.796564688648,23318.49319668667,23329.105,23333.752500000002,23329.558999999997,50.44621169587017,8.179503327014137,23321.385306541535,23333.752500000002,23346.11969345847,0.1060026110970983,0.42106131409037384,-1.0287599144976411,-1.0523260116444686,0.023566097146827416,0.0,23351.727830655956,-1,,23351.727830655956,29.807316297034276,9.103744632516968,16.82386424700184,Trending
2025-04-15 14:03:00+05:30,23331.75,23332.95,23321.7,23322.8,0,23328.419776767532,23329.874910655824,23330.978695171496,23318.662090934253,23327.844999999998,23332.592500000002,23329.966,41.805958313121344,8.3988245179417,23320.694757607427,23332.592500000002,23344.490242392578,0.10198388706763133,0.08847234723647522,-1.5687432342165266,-1.2738474650906833,-0.2948957691258434,0.0,23351.727830655956,-1,,23351.727830655956,30.370109892170035,8.232728805948186,18.190820223807815,Trending
2025-04-15 14:06:00+05:30,23322.85,23327.65,23321.85,23324.5,0,23327.635821414027,23329.158255901715,23330.389722883177,23318.891028544676,23327.19,23331.46,23330.291,43.765226846267716,8.213194195231786,23321.109173992336,23331.46,23341.810826007662,0.0887284894101207,0.16379494762803157,-1.8383171373097866,-1.2347370945471545,-0.6035800427626321,0.0,23349.21178562663,-1,,23349.21178562663,30.892703944796096,7.817457736882921,17.273248232846953,Trending
2025-04-15 14:09:00+05:30,23325.25,23329.4,23315.2,23316.0,0,23325.308657131223,23327.40382178149,23329.08156625743,23318.77765487626,23326.034999999996,23330.175,23330.517000000003,37.04872161353777,8.64082318128671,23318.889367583433,23330.175,23341.460632416565,0.0967470875513444,-0.1280108848482475,-2.7066349572596664,-1.6824439315976274,-1.024191025662039,0.0,23348.575607063973,-1,,23348.575607063973,32.26311300200555,6.899821125393743,20.7428240416684,Trending
2025-04-15 14:12:00+05:30,23315.65,23327.0,23315.5,23326.05,0,23325.45692570498,23327.223312210623,23328.805969324938,23319.06284488111,23325.785,23329.592500000002,23330.94,47.33915799040688,8.845050096909088,23318.72574914971,23329.592500000002,23340.459250850294,0.09315851402283415,0.33700279647488907,-2.5543866970219824,-1.2241565370879546,-1.3302301599340278,0.0,23348.348046357572,-1,,23348.348046357572,33.535635697985754,6.259043498580136,18.816464311281333,Trending
2025-04-15 14:15:00+05:30,23326.0,23332.55,23326.0,23326.25,0,23325.615540563984,23327.093537249206,23328.573608477214,23319.34469410146,23326.04,23328.9875,23331.498,47.52300088410357,8.681117947129815,23318.81312660196,23328.9875,23339.16187339804,0.08722516052649254,0.3654708308362962,-2.390039636189613,-0.8478475810044679,-1.542192055185145,0.0,23348.348046357572,-1,,23348.348046357572,32.986903865547546,10.488282078010647,17.80237634646349,Trending
2025-04-15 14:18:00+05:30,23326.4,23330.95,23323.55,23327.1,0,23325.912432451187,23327.094398949313,23328.439644070193,23319.64882374454,23326.07,23328.73,23332.049,48.34831103900481,8.589609522334932,23318.63859776627,23328.73,23338.82140223373,0.08651480156640383,0.419238181065033,-2.166234507199988,-0.4992339616118744,-1.6670005455881136,0.0,23348.348046357572,-1,,23348.348046357572,32.854815663865196,9.84287366604266,18.74423202471646,Trending
2025-04-15 14:21:00+05:30,23326.4,23334.0,23325.9,23331.75,0,23327.07994596095,23327.715145756072,23328.740585518357,23320.12337967613,23326.340000000004,23328.48,23332.593999999997,52.72825488564469,8.554637413596618,23318.96441283771,23328.48,23337.995587162288,0.08157914413873758,0.6718233433329234,-1.5952620043499337,0.05739083299054393,-1.6526528373404776,0.0,23348.348046357572,-1,,23348.348046357572,31.915238338311003,11.723831096444684,17.47651294140664,Trending
2025-04-15 14:24:00+05:30,23331.8,23334.9,23329.0,23331.35,0,23327.93395676876,23328.199792988595,23328.977805016686,23320.563639296674,23326.335,23328.3275,23333.009000000005,52.31727473183753,8.365020455482679,23319.10299600015,23328.3275,23337.55200399985,0.07908414351477894,0.6638299468485602,-1.1616480832672096,0.3928038032586145,-1.5544518865258241,0.0,23348.348046357572,-1,,23348.348046357572,30.812202083670066,11.90169247118417,16.596048641092292,Trending
2025-04-15 14:27:00+05:30,23330.6,23331.8,23322.4,23323.2,0,23326.98716541501,23327.53315392345,23328.45255001517,23320.667025990922,23326.079999999998,23327.7775,23333.217,44.67647746361532,8.438947565805188,23318.70873635529,23327.7775,23336.84626364471,0.07775077282618113,0.24762270915125978,-1.4588263720652321,0.07650041156847376,-1.535326783633706,0.0,23348.348046357572,-1,,23348.348046357572,30.83549867931155,10.954757286293605,20.86195924566503,Trending
2025-04-15 14:30:00+05:30,23323.1,23323.6,23312.8,23318.95,0,23325.379732332007,23326.388733400323,23327.58868183197,23320.599691638337,23324.795000000002,23326.95,23333.306,41.28995487534602,8.607594168247623,23317.83073473112,23326.95,23336.06926526888,0.07818652047422019,0.06136817144140114,-2.0140649017812393,-0.3829904945180267,-1.6310744072632126,0.0,23344.20103770431,-1,,23344.20103770431,31.918123681186813,9.972971598152581,26.958658988660066,Trending
2025-04-15 14:33:00+05:30,23318.7,23320.05,23314.75,23316.7,0,23323.643785865606,23325.096902280282,23326.598801665426,23320.446762554482,23324.185,23326.015,23333.279,39.57945467003208,8.371337441944169,23316.720049809443,23326.015,23335.309950190556,0.0796959977137702,-0.0010785323767637308,-2.6056157167840865,-0.779633047616699,-1.8259826691673875,0.0,23342.390933933882,-1,,23342.390933933882,32.92341832578528,9.521970532767554,25.739525473079855,Trending
2025-04-15 14:36:00+05:30,23316.65,23320.9,23315.0,23319.15,0,23322.745028692487,23324.303981976245,23325.92163787766,23320.395909120973,23323.65,23325.420000000002,23333.294000000005,42.37863276556233,8.194813338948261,23315.96825947006,23325.420000000002,23334.871740529943,0.08104240378043492,0.1683150590021821,-2.843946233191673,-0.8143708512194281,-2.029575381972245,0.0,23342.211840540494,-1,,23342.211840540494,33.63092778110688,9.773177979171475,24.41583803802667,Trending
2025-04-15 14:39:00+05:30,23318.55,23320.2,23308.55,23310.5,0,23320.29602295399,23322.46345104608,23324.51967079787,23320.007834253483,23323.1,23324.5675,23332.924000000003,36.03168195917712,8.441612386166348,23313.163892060144,23324.5675,23335.97110793986,0.09778194549465893,-0.11680040537139201,-3.6882912676046544,-1.3269727085059273,-2.361318559098727,0.0,23339.705656486447,-1,,23339.705656486447,34.9022746565213,8.809774321798882,27.46667266165078,Trending
2025-04-15 14:42:00+05:30,23310.55,23314.85,23308.35,23309.6,0,23318.156818363193,23320.748324239936,23323.163337088972,23319.599683890603,23321.454999999998,23323.620000000003,23332.465,35.43699803195992,8.302925787154466,23310.655263248078,23323.620000000003,23336.584736751927,0.11117259457944047,-0.04069744215680935,-4.379578217442031,-1.614607726674643,-2.764970490767388,0.0,23336.3475908378,-1,,23336.3475908378,36.10015315831091,8.317146485714837,26.10283868342723,Trending
2025-04-15 14:45:00+05:30,23309.15,23320.5,23309.15,23317.45,0,23318.015454690558,23320.308547674613,23322.643942808158,23319.51538256156,23320.575,23323.307500000003,23332.214,44.102709986586774,8.520573945214759,23310.06717243431,23323.307500000003,23336.547827565697,0.11353730653934321,0.27880078982416295,-4.245064252587326,-1.1840750094559507,-3.0609892431313757,0.0,23336.3475908378,-1,,23336.3475908378,35.782387335824986,12.262222674354085,23.619209721996526,Trending
2025-04-15 14:48:00+05:30,23317.4,23324.75,23314.6,23321.7,0,23318.752363752446,23320.49407465133,23322.558129825597,23319.601053833656,23320.035,23323.052499999998,23331.917,48.15959653954259,8.636961520556666,23309.894860620265,23323.052499999998,23336.21013937973,0.1128294795866292,0.4486040025507727,-3.752267678952194,-0.5530227486566544,-3.1992449302955395,0.0,23336.3475908378,-1,,23336.3475908378,34.578905456488044,14.747706877003548,21.636576476763974,Trending
2025-04-15 14:51:00+05:30,23321.1,23328.05,23319.8,23322.3,0,23319.46189100196,23320.73486469782,23322.534663477814,23319.706894859788,23319.09,23322.715,23331.635,48.725381696617916,8.609321411945475,23309.846934914396,23322.715,23335.583065085604,0.11034791691794056,0.4838748095677124,-3.2755493642362126,-0.061043547152538125,-3.2145058170836744,0.0,23336.3475908378,-1,,23336.3475908378,32.826442076242756,16.47616082572996,20.15560895171415,Trending
2025-04-15 14:54:00+05:30,23322.15,23323.85,23317.15,23317.6,0,23319.08951280157,23320.316882738112,23322.086057707103,23319.624271531953,23317.715000000004,23322.025,23331.269,44.617484648172315,8.472941311092018,23309.622197935634,23322.025,23334.42780206437,0.10636127921453886,0.3216128913031779,-3.2396526861593884,-0.020117495260570717,-3.2195351908988177,0.0,23336.3475908378,-1,,23336.3475908378,31.589253401423502,15.545548947961326,21.25117571158998,Trending
2025-04-15 14:57:00+05:30,23318.45,23318.45,23310.2,23312.0,0,23317.671610241257,23319.2079650397,23321.169143370094,23319.325280491485,23316.595,23321.3375,23330.762000000002,40.262018004139534,8.457016931728303,23308.327354956677,23321.3375,23334.347645043326,0.111572889362155,0.14114543039655628,-3.6213330359751126,-0.3214382760610359,-3.2998947599140767,0.0,23336.3475908378,-1,,23336.3475908378,31.32384944026229,14.462333673625723,25.64041167787779,Trending
2025-04-15 15:00:00+05:30,23312.2,23319.1,23308.35,23315.25,0,23317.187288193007,23318.680236367738,23320.631039427357,23319.16546557025,23316.225,23320.51,23330.232999999997,43.69712447429769,8.620801436604852,23308.179403945916,23320.51,23332.84059605408,0.10574893991668262,0.286709418712281,-3.6198423352798272,-0.2559580602926004,-3.363884274987227,0.0,23336.3475908378,-1,,23336.3475908378,31.284871417336973,13.17416965600622,24.889450460877008,Trending
2025-04-15 15:03:00+05:30,23315.35,23323.25,23315.15,23323.25,0,23318.39983055441,23319.289538185374,23320.869126752143,23319.32564339103,23316.879999999997,23320.532499999998,23329.766,51.14436865982667,8.583601333990115,23308.183642803928,23320.532499999998,23332.881357196067,0.1059054478800579,0.6100304245508391,-2.9392460047019995,0.339710616228182,-3.2789566209301815,0.0,23336.3475908378,-1,,23336.3475908378,30.420478643444113,15.739603222631878,23.211795086496895,Trending
2025-04-15 15:06:00+05:30,23322.9,23325.95,23315.45,23321.0,0,23318.919864443527,23319.517599760657,23320.88102432013,23319.391304434517,23317.065000000002,23320.3575,23329.326,49.17430411374298,8.720486952990822,23308.140001317817,23320.3575,23332.57499868218,0.1047796860076526,0.5262942528874105,-2.5520067598918104,0.581559888830697,-3.1335666487225073,0.0,23336.3475908378,-1,,23336.3475908378,29.11992826286312,16.597469521735718,21.21547923754054,Trending
2025-04-15 15:09:00+05:30,23320.7,23322.05,23315.15,23318.65,0,23318.865891554822,23319.40191979257,23320.67820392739,23319.36223367238,23317.88,23320.489999999998,23328.804,47.13223383411758,8.590452170634178,23308.407674104335,23320.489999999998,23332.57232589566,0.10361982870567907,0.4238557205009237,-2.406995878518501,0.5812566161632056,-2.9882524946817064,0.0,23336.3475908378,-1,,23336.3475908378,27.955852724659575,15.64522844703398,20.247737007751688,Trending
2025-04-15 15:12:00+05:30,23317.75,23321.25,23314.6,23321.2,0,23319.33271324386,23319.641663820228,23320.72563993399,23319.434302940128,23319.04,23320.2475,23328.421000000002,49.57904541317215,8.451848444160412,23308.42948519001,23320.2475,23332.065514809994,0.1013541113574609,0.5402986464018487,-2.062534408742067,0.7405744687517113,-2.8031088774937785,0.0,23336.3475908378,-1,,23336.3475908378,26.95921037213517,14.765955284312119,19.57461754901096,Trending
2025-04-15 15:15:00+05:30,23320.95,23331.25,23319.75,23327.1,0,23320.88617059509,23320.636108644198,23321.305127212716,23319.734918511105,23320.004999999997,23320.29,23328.106,54.79240288773935,8.66957355529181,23308.380188958294,23320.29,23332.199811041708,0.10214119156929131,0.7858987424800289,-1.298497252548259,1.203689299956416,-2.502186552504675,0.0,23336.3475908378,-1,,23336.3475908378,25.739366965055382,21.60589885194067,17.719953069034297,Trending
2025-04-15 15:18:00+05:30,23326.55,23336.1,23324.45,23334.95,0,23323.698936476074,23322.54462749164,23322.54557019338,23320.331588373414,23321.33,23320.682500000003,23327.905999999995,60.62578795682453,8.882461158485096,23307.45619008193,23320.682500000003,23333.908809918074,0.11342986997118037,1.0393605657351426,-0.058884127298370004,1.9546419401650441,-2.013526067463414,0.0,23336.3475908378,-1,,23336.3475908378,25.241562592408307,23.48191749629336,16.05988024549992,Trending
2025-04-15 15:21:00+05:30,23334.35,23340.35,23332.1,23338.65,0,23326.68914918086,23324.692010492756,23324.009609266708,23321.04995745681,23322.965,23321.027500000004,23327.874,63.046177881587695,8.837285361450446,23306.380743565605,23321.027500000004,23335.674256434402,0.12560987233001128,1.101583704860778,1.20815047655924,2.5773412352181233,-1.3691907586588834,0.0,23309.388733315394,1,23309.388733315394,,25.273389445969094,25.351222792759437,14.988979214840073,Trending
2025-04-15 15:24:00+05:30,23338.8,23355.95,23336.75,23354.15,0,23332.18131934469,23328.619742427054,23326.749644787917,23322.347998340858,23326.62,23322.1675,23328.174,71.06935289757092,9.577479264204037,23301.982399701814,23322.1675,23342.352600298185,0.17309797897803209,1.2922303958746382,3.4235405453728163,3.83418504322536,-0.41064449785254353,0.0,23316.437359983855,1,23316.437359983855,,26.63971152013212,33.35553980093783,12.842661401486934,Trending
2025-04-15 15:27:00+05:30,23353.4,23357.1,23337.75,23344.1,0,23334.565055475752,23330.683776770114,23328.326949807197,23323.201018013766,23329.83,23323.2125,23328.3,61.71344871139899,10.275516459617931,23300.872762444535,23323.2125,23345.55223755547,0.191566556755137,0.9674965394767052,4.318520906461345,3.7833323234511105,0.5351885830102342,0.0,23316.437359983855,1,23316.437359983855,,27.98628097160069,29.668344561979914,11.115216090827763,Trending
2025-04-16 09:15:00+05:30,23344.1,23353.65,23277.0,23291.75,0,23326.002044380602,23325.4926065341,23325.001772551997,23321.967644758326,23327.48,23321.8525,23327.201,35.498510350574925,15.016550998216756,23295.66071743279,23321.8525,23348.04428256721,0.22461151031814375,-0.07465542718896324,0.7944340565300081,0.20739637881581907,0.587037677714189,0.0,23367.773738413078,-1,,23367.773738413078,28.21675264654502,18.851334284711015,35.95932066421425,Trending
2025-04-16 09:18:00+05:30,23289.3,23298.05,23277.9,23291.65,0,23319.131635504484,23320.98025899622,23321.969793229087,23320.7787175129,23324.32,23320.6,23326.113999999998,35.46751705144704,15.383225926915403,23291.327777688584,23320.6,23349.872222311413,0.2510417597438679,0.0055038921881153235,-1.9836332367922296,-2.056536731605135,0.07290349481290531,0.0,23341.223864571766,-1,,23341.223864571766,28.430762058993327,17.087565341830604,32.5948939325713,Trending
2025-04-16 09:21:00+05:30,23292.25,23309.45,23290.1,23307.9,0,23316.885308403587,23319.23622446339,23320.690721117353,23320.2736697673,23323.010000000002,23320.0375,23325.329000000005,44.02062192044331,15.666566932135886,23290.247654850195,23320.0375,23349.827345149803,0.25548711188653983,0.2962812505576764,-2.841279882712115,-2.3313467020200163,-0.5099331806920987,0.0,23341.223864571766,-1,,23341.223864571766,27.664798468123944,20.777660006209288,29.719292658636327,Trending
2025-04-16 09:24:00+05:30,23307.6,23311.85,23301.4,23306.85,0,23314.87824672287,23317.584727868274,23319.432473743047,23319.747251345052,23321.829999999998,23319.855,23324.631999999998,43.61833572527221,15.293955008411686,23289.790221619816,23319.855,23349.919778380183,0.25784704390471785,0.2837170153801456,-3.564606686410116,-2.4437388045744135,-1.1208678818357023,0.0,23341.223864571766,-1,,23341.223864571766,26.76181843526057,20.884487708127068,28.268828789032522,Trending
2025-04-16 09:27:00+05:30,23306.35,23339.85,23305.75,23334.2,0,23318.742597378296,23319.800097485837,23320.774976130044,23320.31402580211,23323.13,23321.085,23324.561999999998,55.12261072710438,16.637243936382177,23290.787110650268,23321.085,23351.38288934973,0.2598325879754833,0.7164342183809248,-1.9089270404547278,-0.6304473268952204,-1.2784797135595074,0.0,23341.223864571766,-1,,23341.223864571766,25.606905878955835,29.848193205849174,24.130235258448778,Trending
2025-04-16 09:30:00+05:30,23333.5,23338.05,23327.7,23337.25,0,23322.444077902637,23322.126751154392,23322.272705572766,23320.97818165301,23324.145,23322.075,23324.54,56.19601224328506,16.188155083783347,23291.03211838363,23322.075,23353.11788161637,0.26621028889041315,0.7444199637703294,-0.34668313504516846,0.7454372628114712,-1.0921203978566396,0.0,23341.223864571766,-1,,23341.223864571766,24.53448707667287,28.485076611023224,23.028248150183877,Ranging
2025-04-16 09:33:00+05:30,23336.45,23340.25,23330.65,23333.8,0,23324.71526232211,23323.683184333808,23323.320641429786,23321.480998058774,23324.03,23322.68,23324.571,54.60500908008705,15.717572577798718,23291.2210839499,23322.68,23354.138916050102,0.26977102159873423,0.6767384480490227,0.6060342624696204,1.358523728261008,-0.7524894657913876,0.0,23341.223864571766,-1,,23341.223864571766,23.665692055108433,28.242142262945578,22.023589278504353,Ranging
2025-04-16 09:36:00+05:30,23334.1,23356.6,23326.65,23354.2,0,23330.61220985769,23327.7520930893,23326.127855845258,23322.764096174116,23325.585,23324.275,23324.92,61.53898111090196,16.734174536527174,23289.950657339923,23324.275,23358.59934266008,0.2943229117310476,0.9359151214686499,2.972909325904766,2.9803190333569227,-0.007409707452156911,0.0,23286.291982213115,1,23286.291982213115,,23.71852172755675,31.61056074565751,19.208108310623075,Ranging
2025-04-16 09:39:00+05:30,23356.2,23357.5,23337.25,23339.7,0,23332.42976788615,23329.345147344062,23327.361687132052,23323.42824926533,23324.140000000003,23325.38,23325.026,55.09693126661198,16.985304926775232,23290.56690764891,23325.38,23360.19309235109,0.29849968018605266,0.7056697499834577,3.6367241553671192,2.915307090255421,0.7214170651116983,0.0,23291.500283991805,1,23291.500283991805,,23.811180575575424,29.297158250841317,17.572391037170828,Ranging
2025-04-16 09:42:00+05:30,23338.55,23360.45,23338.45,23357.7,0,23337.483814308922,23333.125794364856,23330.11971557459,23324.77223949022,23325.5,23327.665,23325.496,60.60950491713111,17.34349743200557,23290.730218302473,23327.665,23364.59978169753,0.31666076906992446,0.9065950659457969,5.551260284941236,3.86387457586363,1.6873857090776059,0.0,23292.562755592626,1,23292.562755592626,,24.045660731988377,27.85760068389241,15.980223283672201,Ranging
2025-04-16 09:45:00+05:30,23357.2,23364.9,23353.4,23354.3,0,23340.847051447137,23335.949021782875,23332.317923249626,23325.930190882762,23331.754999999997,23329.6175,23325.872000000003,59.13278606446537,16.926104758290887,23291.407720178042,23329.6175,23367.82727982196,0.3275645631306074,0.822986681878424,6.716765682358528,4.023503978624737,2.6932617037337905,0.0,23304.501480033363,1,23304.501480033363,,24.48775007024172,28.383574336995398,15.20469860327657,Ranging
2025-04-16 09:48:00+05:30,23354.0,23356.65,23343.3,23347.25,0,23342.12764115771,23337.455818878494,23333.67538477239,23326.766261828536,23337.315000000002,23330.8175,23326.109000000004,56.0815755497631,16.670668704127408,23291.980671163936,23330.8175,23369.654328836066,0.3329230005426535,0.7115582102411407,6.9909734360917355,3.4381693858863556,3.55280405020538,0.0,23304.501480033363,1,23304.501480033363,,24.011986880163274,26.760018257220658,18.662513763413134,Ranging
2025-04-16 09:51:00+05:30,23346.35,23357.55,23345.1,23355.7,0,23344.84211292617,23339.888376361363,23335.677622520354,23327.900918227417,23342.094999999998,23332.5525,23326.602000000003,58.824033090323105,16.36919236811836,23292.542382853953,23332.5525,23372.56261714605,0.34295533800726075,0.7892705851810453,7.800213431910379,3.397927505363999,4.40228592654638,0.0,23304.501480033363,1,23304.501480033363,,23.623383669676432,25.698956102716007,17.648639253954208,Ranging
2025-04-16 09:54:00+05:30,23356.8,23361.35,23349.1,23353.2,0,23346.513690340937,23341.66325951318,23337.270565927593,23328.893039081246,23346.730000000003,23334.28,23327.115,57.67651340897036,16.07496434182419,23293.83892683126,23334.28,23374.721073168737,0.346623706998789,0.7339205975204844,8.145911851064739,2.9949007396146863,5.151011111450052,0.0,23305.105678944317,1,23305.105678944317,,23.492662907513907,25.98861587762827,16.68798024290862,Ranging
2025-04-16 09:57:00+05:30,23353.0,23372.75,23352.65,23357.9,0,23348.79095227275,23343.828158244756,23339.145969025085,23330.030566960413,23349.1,23336.114999999998,23327.702,59.284589860601066,16.362466888836646,23294.89152247762,23336.114999999998,23377.338477522375,0.3533019744064248,0.7642304981206178,8.698856061502738,2.8382759600421483,5.86058010146059,0.0,23311.56261104989,1,23311.56261104989,,24.004412831119605,28.684807389999243,15.223703994269961,Ranging
2025-04-16 10:00:00+05:30,23357.5,23368.1,23352.0,23365.8,0,23352.1927618182,23346.757737145457,23341.569062750077,23331.433289824712,23351.954999999998,23338.05,23328.543999999998,61.9046493197742,16.343719253919637,23295.10370797104,23338.05,23380.996292028958,0.36803667854819794,0.8230779502603864,9.663141627381265,3.0420492207365397,6.621092406644725,0.0,23311.56261104989,1,23311.56261104989,,24.415108295495568,26.66644620880208,14.436588023255217,Ranging
2025-04-16 10:03:00+05:30,23366.4,23370.35,23359.95,23362.65,0,23354.284209454563,23348.876705526065,23343.485511590978,23332.65747453747,23354.840000000004,23339.435,23329.261000000002,60.24006458350705,15.919167878639508,23295.210333816573,23339.435,23383.65966618343,0.37896946677097176,0.7624666504401896,10.057232693216065,2.748912229257072,7.308320463958993,0.0,23316.26171495041,1,23316.26171495041,,24.922494194596666,26.431639245404998,13.762914461086883,Ranging
2025-04-16 10:06:00+05:30,23362.25,23367.3,23355.7,23356.0,0,23354.62736756365,23349.82647812259,23344.623192355433,23333.572867692867,23355.02,23340.3025,23329.8,56.76955005192017,15.610655887308011,23295.496613399748,23340.3025,23385.108386600255,0.3839357831823634,0.6751722953285948,9.720896830909624,1.9300610935605036,7.79083573734912,0.0,23316.26171495041,1,23316.26171495041,,24.93699622351035,25.02871926259678,14.977058523811692,Ranging
2025-04-16 10:09:00+05:30,23356.65,23362.15,23349.65,23355.1,0,23354.721894050923,23350.529614372914,23345.57562941403,23334.417068959814,23356.559999999998,23340.35,23330.273999999998,56.296836581976116,15.388466181071724,23295.483520318227,23340.35,23385.21647968177,0.384454214969116,0.6643766137283165,9.274811504819809,1.187180613976551,8.087630890843258,0.0,23316.26171495041,1,23316.26171495041,,24.330633460993216,23.576523149792294,16.916297410986314,Ranging
2025-04-16 10:12:00+05:30,23354.85,23360.8,23353.1,23355.8,0,23354.937515240737,23351.232332456526,23346.505117649118,23335.255615275117,23356.370000000003,23340.935,23330.875,56.59953982506363,14.839290025280938,23295.585687998224,23340.935,23386.28431200178,0.38858179418928535,0.6638944379069669,8.875459052702354,0.6302625294872755,8.245196523215078,0.0,23316.26171495041,1,23316.26171495041,,23.767582324370164,22.702688369941256,16.289315691497535,Ranging
2025-04-16 10:15:00+05:30,23354.7,23358.95,23323.2,23323.5,0,23348.65001219259,23347.53468812899,23344.41374331738,23334.794610754525,23353.29,23342.5225,23330.709,42.10692146932345,16.3329121663323,23302.23053462186,23342.5225,23382.81446537814,0.34522374673207784,0.2639417707541266,5.884793068245926,-1.8883227639753217,7.773115832221248,0.0,23316.26171495041,1,23316.26171495041,,23.2609143172394,19.15323339321366,26.818699286979353,Ranging
2025-04-16 10:18:00+05:30,23323.8,23328.05,23308.75,23312.5,0,23341.42000975407,23342.86339637846,23341.51249392489,23333.920312293565,23349.815000000002,23343.565,23330.502999999997,38.49214904547661,16.544847011594225,23307.76328078105,23343.565,23379.366719218946,0.3067373746807504,0.0661521195390215,2.5971226465990185,-4.140794548497784,6.737917195096802,0.0,23369.598621438934,-1,,23369.598621438934,23.557911107988797,17.557322575655775,30.822531602829258,Ranging
2025-04-16 10:21:00+05:30,23311.85,23313.35,23291.8,23295.05,0,23332.146007803258,23336.48827686133,23337.28863084081,23332.39598632127,23343.75,23342.9225,23329.914,33.568897976999196,16.902357939337442,23304.23846616131,23342.9225,23381.60653383869,0.33144122239783885,-0.11876303024170817,-1.4003071441111388,-6.510579471366353,5.110272327255214,0.0,23355.118759295034,-1,,23355.118759295034,24.559892514230885,15.958389697840298,35.178536029035754,Ranging
2025-04-16 10:24:00+05:30,23294.8,23303.55,23289.05,23302.8,0,23326.276806242608,23331.996506613155,23334.15330076437,23331.23535940671,23338.71,23342.72,23329.65,37.39851558281561,16.730760943670482,23303.248384894545,23342.72,23382.191615105457,0.3381920796330187,-0.00567983971960164,-3.8980050468708214,-7.206621899300829,3.3086168524300072,0.0,23347.939383365534,-1,,23347.939383365534,25.596807065534012,14.970488893884225,34.17487246409296,Trending
2025-04-16 10:27:00+05:30,23301.95,23311.1,23301.95,23302.8,0,23321.581444994088,23328.103639064735,23331.303000694883,23330.120247273113,23333.2,23341.15,23329.185,37.39851558281561,16.189278019122433,23298.111040916,23341.15,23384.188959084004,0.3687818216669039,0.05447342574954364,-5.810469158186606,-7.295268808493291,1.4847996503066847,0.0,23347.939383365534,-1,,23347.939383365534,25.904279244338507,17.69724962797241,32.79521117276077,Trending
